encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
cnnpff,5,3,45,MotionSense,0.3994140625,0.2999192729216787,3499920,3499920
cnnpff,5,3,45,RealWorld_thigh,0.3628472222222222,0.25328759853015814,3499920,3499920
cnnpff,5,3,45,RealWorld_waist,0.603125,0.5902606861832074,3499920,3499920
cnnpff,5,3,45,UCI,0.3625,0.32839085868701645,3499920,3499920
cnnpff,5,3,45,WISDM,0.31484375,0.223641159278663,3499920,3499920
cnnpff,5,3,46,KuHar,0.796875,0.7563178462874512,3499920,3499920
cnnpff,5,3,46,MotionSense,0.392578125,0.29925747873602143,3499920,3499920
cnnpff,5,3,46,RealWorld_thigh,0.3611111111111111,0.2511554519995997,3499920,3499920
cnnpff,5,3,46,RealWorld_waist,0.5765625,0.553918437263682,3499920,3499920
cnnpff,5,3,46,UCI,0.3796875,0.3464135008398063,3499920,3499920
cnnpff,5,3,46,WISDM,0.328515625,0.23868501131402575,3499920,3499920
cnnpff,5,3,47,KuHar,0.8046875,0.7632653061224489,3499920,3499920
cnnpff,5,3,47,MotionSense,0.4052734375,0.31211009868905787,3499920,3499920
cnnpff,5,3,47,RealWorld_thigh,0.36354166666666665,0.2575132548055846,3499920,3499920
cnnpff,5,3,47,RealWorld_waist,0.615234375,0.607659400155688,3499920,3499920
cnnpff,5,3,47,UCI,0.359375,0.33940296052016616,3499920,3499920
cnnpff,5,3,47,WISDM,0.32109375,0.233018395712947,3499920,3499920
cnnpff,5,3,48,KuHar,0.8046875,0.7632653061224489,3499920,3499920
cnnpff,5,3,48,MotionSense,0.3994140625,0.30822688164631146,3499920,3499920
cnnpff,5,3,48,RealWorld_thigh,0.36354166666666665,0.25662179440901517,3499920,3499920
cnnpff,5,3,48,RealWorld_waist,0.582421875,0.565818711531465,3499920,3499920
cnnpff,5,3,48,UCI,0.36875,0.3405185996841248,3499920,3499920
cnnpff,5,3,48,WISDM,0.33984375,0.2523703899360243,3499920,3499920
cnnpff,5,3,49,KuHar,0.8359375,0.8465986394557824,3499920,3499920
cnnpff,5,3,49,MotionSense,0.38671875,0.2760780007434251,3499920,3499920
cnnpff,5,3,49,RealWorld_thigh,0.33611111111111114,0.21828688936967344,3499920,3499920
cnnpff,5,3,49,RealWorld_waist,0.563671875,0.5037897605625569,3499920,3499920
cnnpff,5,3,49,UCI,0.3109375,0.25638750275245553,3499920,3499920
cnnpff,5,3,49,WISDM,0.278515625,0.17104662152889724,3499920,3499920
cnnpff,5,3,50,KuHar,0.8046875,0.7632653061224489,3499920,3499920
cnnpff,5,3,50,MotionSense,0.3486328125,0.20056241100540753,3499920,3499920
cnnpff,5,3,50,RealWorld_thigh,0.325,0.17159280384788414,3499920,3499920
cnnpff,5,3,50,RealWorld_waist,0.59609375,0.5332713610682452,3499920,3499920
cnnpff,5,3,50,UCI,0.2921875,0.2321698998599835,3499920,3499920
cnnpff,5,3,50,WISDM,0.256640625,0.14059118620503558,3499920,3499920
