encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,12,MotionSense,0.712890625,0.6581615034976758,0.6458333333333334,0.5798280137902779,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,13,RealWorld_thigh,0.5986111111111111,0.5530632845897709,0.6272321428571429,0.5836669677020824,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,13,MotionSense,0.7177734375,0.6637585721551248,0.6484375,0.5834817280157782,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,14,RealWorld_thigh,0.6086805555555556,0.562900929979101,0.6183035714285714,0.5742858587745301,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,14,MotionSense,0.720703125,0.6662748063122539,0.6510416666666666,0.5842534938425349,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,15,RealWorld_thigh,0.6097222222222223,0.5635593030784121,0.6127232142857143,0.5695423666934845,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,15,MotionSense,0.7216796875,0.6672162993348909,0.6536458333333334,0.5853174603174603,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,16,RealWorld_thigh,0.6027777777777777,0.556805536762691,0.6199776785714286,0.5774160437749293,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,16,MotionSense,0.724609375,0.6692553372928983,0.6614583333333334,0.5942338032391205,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,17,RealWorld_thigh,0.6041666666666666,0.5583664648924783,0.6311383928571429,0.5882578795011834,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,17,MotionSense,0.73046875,0.6767591385974371,0.6588541666666666,0.5930838814274396,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,18,RealWorld_thigh,0.6038194444444445,0.5576118104390086,0.6244419642857143,0.581826003249793,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,18,MotionSense,0.7314453125,0.6775956820439348,0.65625,0.5875556533964815,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,19,RealWorld_thigh,0.6128472222222222,0.5669606301907878,0.625,0.582123335887821,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,19,MotionSense,0.73046875,0.6762068214905693,0.65625,0.5858840206666294,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,20,RealWorld_thigh,0.6180555555555556,0.5722928904536936,0.6333705357142857,0.5878817338813148,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,20,MotionSense,0.7314453125,0.6773495984023726,0.6510416666666666,0.5808314634400356,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,21,RealWorld_thigh,0.6166666666666667,0.571011382894699,0.6328125,0.5884110358328501,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,21,MotionSense,0.732421875,0.6783455543488118,0.6536458333333334,0.5836601307189543,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,22,RealWorld_thigh,0.6149305555555555,0.5695078641839041,0.6501116071428571,0.6056257756160734,5.5629730224609375,5.5629730224609375
