encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:MotionSense:17,natural,0,5,13,MotionSense,0.419921875,0.36768214902507107,0.3463541666666667,0.29370847817584195,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,14,MotionSense,0.47265625,0.3625727408850463,0.4453125,0.31752417966594965,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,15,MotionSense,0.4892578125,0.4400009316499523,0.4244791666666667,0.3743029091435714,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,16,MotionSense,0.51171875,0.4156030112135624,0.4765625,0.3830267021669172,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,17,MotionSense,0.4951171875,0.4345844640223531,0.4322916666666667,0.3743826201584744,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,18,MotionSense,0.5380859375,0.47301354361082065,0.453125,0.38441120334042717,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,19,MotionSense,0.52734375,0.46604363318528,0.4427083333333333,0.377206279680214,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,20,MotionSense,0.5615234375,0.5248036191652359,0.5182291666666666,0.4704709723702331,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,21,MotionSense,0.5048828125,0.429652442758824,0.4453125,0.366610145326032,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,22,MotionSense,0.552734375,0.5156149789976797,0.4973958333333333,0.4481267176586378,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,23,MotionSense,0.552734375,0.5060771457560204,0.4869791666666667,0.4452138750140692,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,24,MotionSense,0.5498046875,0.531270996096033,0.5,0.4629454104861998,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,25,MotionSense,0.5,0.47799309179735233,0.4166666666666667,0.39743653446627625,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,26,MotionSense,0.5703125,0.5348729080412098,0.4947916666666667,0.45564535648374754,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,27,MotionSense,0.59375,0.5777515430743865,0.484375,0.46653074019817126,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,28,MotionSense,0.5009765625,0.45432406412857956,0.421875,0.3709083254897025,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,29,MotionSense,0.5458984375,0.49427251049947324,0.484375,0.44598046921578377,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,30,MotionSense,0.541015625,0.5264737541912147,0.4895833333333333,0.4778948488718604,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,31,MotionSense,0.5380859375,0.49478402830752716,0.4817708333333333,0.43695630980168015,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,32,MotionSense,0.5888671875,0.5648305585703625,0.5052083333333334,0.48702492993620944,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,33,MotionSense,0.5478515625,0.5049955882861982,0.4583333333333333,0.4271519869693235,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,34,MotionSense,0.55859375,0.5231833080303343,0.515625,0.48021544166038344,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,35,MotionSense,0.54296875,0.5053478978392613,0.4583333333333333,0.4169792511489592,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,36,MotionSense,0.603515625,0.5814036584966665,0.484375,0.4611356363584182,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,37,MotionSense,0.53515625,0.5034998732622686,0.4635416666666667,0.41847707778238236,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,38,MotionSense,0.572265625,0.5460817335782059,0.4791666666666667,0.44781217735016127,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,39,MotionSense,0.5234375,0.4871693011570361,0.4713541666666667,0.4158803191433376,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,40,MotionSense,0.5888671875,0.5883260087177093,0.4947916666666667,0.4851784500914243,11.088157653808594,11.088157653808594,none,1,0,,0.03
