encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:RealWorld_thigh:10,natural,2,5,63,RealWorld_thigh,0.6850694444444444,0.681056706597717,0.546875,0.46042575307190264,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,64,RealWorld_thigh,0.6805555555555556,0.6773188671612931,0.5474330357142857,0.4595167565015887,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,65,RealWorld_thigh,0.6732638888888889,0.6733504165251115,0.5463169642857143,0.4569370059597588,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,66,RealWorld_thigh,0.6739583333333333,0.6701434830813414,0.5446428571428571,0.45574271423923823,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,67,RealWorld_thigh,0.6767361111111111,0.6775375926662502,0.5424107142857143,0.45343183544527116,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,68,RealWorld_thigh,0.6774305555555555,0.676689166545212,0.5446428571428571,0.45557769655587027,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,69,RealWorld_thigh,0.6763888888888889,0.6751514424774195,0.5440848214285714,0.4566389247960679,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,70,RealWorld_thigh,0.6715277777777777,0.6728663759324639,0.5452008928571429,0.4589731933641806,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,71,RealWorld_thigh,0.6746527777777778,0.6734913708738146,0.5463169642857143,0.45603439303992,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,72,RealWorld_thigh,0.6795138888888889,0.6809846640331582,0.5463169642857143,0.4563726649369488,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
