encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:UCI:21,natural,2,5,54,UCI,0.8125,0.711060338810048,0.80625,0.7147543059777102,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,55,UCI,0.7375,0.6910640104394469,0.740625,0.6874351125710856,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,56,UCI,0.725,0.6795815231125226,0.74375,0.6931850304234203,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,57,UCI,0.790625,0.7448648404582181,0.79375,0.7432480382082086,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,58,UCI,0.796875,0.7083324171731749,0.8,0.7229496746575955,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,59,UCI,0.8078125,0.7052792234793464,0.809375,0.7143428735272652,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,60,UCI,0.809375,0.7086433028245435,0.8125,0.7189168282804842,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,61,UCI,0.796875,0.6988105553387917,0.80625,0.7128228796851508,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,62,UCI,0.8078125,0.7087313089252198,0.8125,0.7197927375742822,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,63,UCI,0.803125,0.7211465559829412,0.80625,0.7345810960457452,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,64,UCI,0.7921875,0.7338294936630662,0.7875,0.7322727841775165,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,65,UCI,0.759375,0.739905799570592,0.740625,0.7244054533486568,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,66,UCI,0.7921875,0.7566165196179221,0.76875,0.7342225189209726,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,67,UCI,0.7609375,0.7405351578187184,0.759375,0.7403948241861606,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,68,UCI,0.80625,0.7103597976935846,0.8125,0.7338691404109579,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,69,UCI,0.809375,0.7113495269186079,0.815625,0.722895292226692,13.697135925292969,13.697135925292969,none,4,0,,0.001
