encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:RealWorld_thigh:10,natural,1,5,56,RealWorld_thigh,0.40208333333333335,0.39774873802416016,0.32589285714285715,0.32529890902307,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,57,RealWorld_thigh,0.43020833333333336,0.41563778227152404,0.33984375,0.3382497793013106,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,58,RealWorld_thigh,0.42118055555555556,0.38928679395413385,0.39955357142857145,0.3609444360497481,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,59,RealWorld_thigh,0.4236111111111111,0.40908526724127303,0.37388392857142855,0.3542258137158449,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,60,RealWorld_thigh,0.428125,0.38955217660338565,0.42020089285714285,0.38044282005856694,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,61,RealWorld_thigh,0.35868055555555556,0.335526631058325,0.32924107142857145,0.31984054448868454,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,62,RealWorld_thigh,0.4392361111111111,0.4218646678758091,0.3978794642857143,0.3815483556363777,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,63,RealWorld_thigh,0.4111111111111111,0.4037009415180159,0.36495535714285715,0.36011880290897597,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,64,RealWorld_thigh,0.428125,0.41046544973762494,0.3911830357142857,0.3689657742652643,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,65,RealWorld_thigh,0.39861111111111114,0.38966172819013406,0.38113839285714285,0.37782447902178684,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,66,RealWorld_thigh,0.4270833333333333,0.41145302464363903,0.41127232142857145,0.38444546688553544,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,67,RealWorld_thigh,0.3767361111111111,0.3669870924356495,0.32198660714285715,0.31784751384658755,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,68,RealWorld_thigh,0.41180555555555554,0.3970271651929281,0.36607142857142855,0.3516663716567489,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,69,RealWorld_thigh,0.3857638888888889,0.37081246850335603,0.32924107142857145,0.3243983436127465,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,70,RealWorld_thigh,0.4114583333333333,0.3928147630748644,0.34933035714285715,0.3431588999508411,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,71,RealWorld_thigh,0.41354166666666664,0.403513676126449,0.38058035714285715,0.36777085954797234,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,72,RealWorld_thigh,0.37604166666666666,0.37140414839979535,0.33035714285714285,0.32869735409422923,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,73,RealWorld_thigh,0.42430555555555555,0.41327980625857147,0.40234375,0.39208132598153567,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
