encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:UCI:21,natural,2,5,98,UCI,0.778125,0.7599051655028083,0.778125,0.7607439787380147,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,99,UCI,0.7859375,0.7611392417296505,0.78125,0.7579933397209976,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,100,UCI,0.778125,0.7580294127112668,0.778125,0.758422366230082,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,101,UCI,0.78125,0.7598869401354859,0.75625,0.7352612635273984,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,102,UCI,0.76875,0.750486918222504,0.759375,0.7424603641215246,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,103,UCI,0.7828125,0.7595140398695187,0.790625,0.7686493368069018,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,104,UCI,0.7578125,0.7411344476711074,0.775,0.7554070043128343,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,105,UCI,0.790625,0.7608138188483957,0.784375,0.7530355557693166,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,106,UCI,0.771875,0.7545130131189477,0.7625,0.7450987283194339,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,107,UCI,0.78125,0.7548727167768423,0.775,0.7506103115373872,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,108,UCI,0.76875,0.7514634593813282,0.771875,0.7553352929169218,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,109,UCI,0.784375,0.7628190213283381,0.784375,0.7621382621113143,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,110,UCI,0.7765625,0.7561217513701959,0.778125,0.7590389842554471,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,111,UCI,0.7765625,0.758269379310897,0.771875,0.7535682384444466,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,112,UCI,0.7640625,0.7470947189501226,0.76875,0.7514085776118433,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,113,UCI,0.7671875,0.7483555087517305,0.76875,0.7501533345371374,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,114,UCI,0.76875,0.7477395545454388,0.784375,0.7649304920533544,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,115,UCI,0.7671875,0.7489123362159334,0.76875,0.7507372663062244,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,116,UCI,0.771875,0.7532624620509627,0.76875,0.7504289995481355,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,117,UCI,0.76875,0.7513259048609174,0.775,0.7576607155139139,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,118,UCI,0.78125,0.7582243782410918,0.790625,0.7678669708610012,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,119,UCI,0.7703125,0.7525092646316127,0.790625,0.7738528463409414,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,120,UCI,0.78125,0.757961740503809,0.790625,0.7682080076573159,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,121,UCI,0.765625,0.7483090725326285,0.771875,0.7553773217682062,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,122,UCI,0.78125,0.7578902786218455,0.784375,0.7623148692052374,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,123,UCI,0.7734375,0.7555199182180208,0.771875,0.7546747858026246,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,124,UCI,0.7875,0.7679340031942669,0.784375,0.7652659011026048,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,125,UCI,0.765625,0.7481213826512304,0.778125,0.7604787494700461,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,126,UCI,0.7859375,0.766382024580167,0.7875,0.7683597002407422,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,127,UCI,0.7828125,0.7639358099847149,0.771875,0.753619517328378,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,128,UCI,0.778125,0.7595555715114763,0.78125,0.7645745819477074,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,129,UCI,0.778125,0.7594039689774232,0.7875,0.7713211729744238,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,130,UCI,0.7859375,0.759720165223462,0.778125,0.7551689225629946,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,131,UCI,0.78125,0.7628658657802385,0.771875,0.7541832019531307,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,132,UCI,0.784375,0.7632951686211146,0.78125,0.7614046780359233,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,133,UCI,0.7765625,0.7581445519507024,0.78125,0.7628582757544072,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,134,UCI,0.784375,0.7614337383754808,0.775,0.7521742765170766,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,135,UCI,0.7828125,0.7619880711330328,0.76875,0.7479805818863317,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,136,UCI,0.76875,0.7514286591397911,0.7875,0.771460306718631,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,137,UCI,0.7796875,0.7562811639083812,0.759375,0.7381985130307325,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,138,UCI,0.775,0.756608729268717,0.784375,0.7672748584502792,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,139,UCI,0.7734375,0.7530715107205512,0.778125,0.7566389437102985,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,140,UCI,0.7625,0.7455039030097945,0.775,0.7588135537864871,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,141,UCI,0.7859375,0.7620098053199881,0.778125,0.7566867578732555,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,142,UCI,0.775,0.7573350053278183,0.78125,0.7658608575324615,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,143,UCI,0.7890625,0.7641484114181115,0.7875,0.7652182715173248,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,144,UCI,0.784375,0.7651787281546192,0.775,0.7566749525567606,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,145,UCI,0.7796875,0.7611955711001727,0.771875,0.7542447031664901,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,146,UCI,0.7796875,0.7557059387375303,0.771875,0.7497977326688658,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,147,UCI,0.78125,0.7588300459630523,0.759375,0.7381985130307325,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,148,UCI,0.7765625,0.7565543515165903,0.76875,0.7504328860885578,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,149,UCI,0.79375,0.7658926966499233,0.76875,0.7445593974950517,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,150,UCI,0.78125,0.7607740255345579,0.76875,0.7476450645452775,266.88963317871094,266.88963317871094,none,2,0,,0.0003
