encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:MotionSense:17,natural,2,5,139,MotionSense,0.8427734375,0.844300310783284,0.8489583333333334,0.8456615755439074,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,140,MotionSense,0.8154296875,0.8160585859291206,0.8203125,0.8155460767796422,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,141,MotionSense,0.8212890625,0.8231503769108918,0.8255208333333334,0.8233359367647002,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,142,MotionSense,0.8212890625,0.8236189658451823,0.8307291666666666,0.8279129130235819,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,143,MotionSense,0.7900390625,0.7884028320548101,0.7942708333333334,0.7921631888078964,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,144,MotionSense,0.7958984375,0.7931505582724875,0.8046875,0.7976389719588538,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,145,MotionSense,0.7880859375,0.7798995615947448,0.8098958333333334,0.7992277640435348,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,146,MotionSense,0.798828125,0.7976365975552938,0.8098958333333334,0.8076587323749913,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,147,MotionSense,0.7958984375,0.7932587900220947,0.8020833333333334,0.7989877516816061,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,148,MotionSense,0.8056640625,0.8031557479267817,0.8203125,0.8150900325448655,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,149,MotionSense,0.7939453125,0.7912011028477623,0.7760416666666666,0.7668578234423279,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,150,MotionSense,0.81640625,0.8138914048647939,0.8151041666666666,0.8114837281005617,216.0535125732422,216.0535125732422,none,4,0,,0.003
